<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;60;20210719;200000;274.5000000;275.0000000;273.7000000;274.1000000;1013330
GAZP;60;20210719;210000;274.0900000;274.6900000;273.9200000;274.4000000;392050
GAZP;60;20210719;220000;274.3900000;274.7600000;273.9900000;274.1600000;401270
GAZP;60;20210719;230000;274.2700000;274.4500000;273.5000000;274.0100000;764630
GAZP;60;20210720;000000;274.1200000;275.9100000;274.1200000;275.5100000;1209910
GAZP;60;20210720;110000;276.7900000;278.6800000;276.0400000;277.2400000;7440870
GAZP;60;20210720;120000;277.2400000;278.1700000;275.7900000;276.3500000;3287480
GAZP;60;20210720;130000;276.2900000;276.5000000;275.0100000;275.2600000;2001730
GAZP;60;20210720;140000;275.2600000;275.9600000;274.5300000;274.5800000;1726480
GAZP;60;20210720;150000;274.6900000;275.2700000;274.2800000;274.8500000;1216020
GAZP;60;20210720;160000;274.8500000;275.2000000;273.3700000;273.8000000;2345680
GAZP;60;20210720;170000;273.7000000;274.6800000;273.1000000;274.5200000;2588330
GAZP;60;20210720;180000;274.6000000;277.0000000;274.5000000;275.9000000;3848540
GAZP;60;20210720;190000;275.9000000;276.5700000;275.0000000;275.0000000;3734210
GAZP;60;20210720;200000;275.7700000;276.6900000;275.2500000;276.3600000;638710
GAZP;60;20210720;210000;276.3500000;276.9800000;276.3000000;276.4100000;577220
GAZP;60;20210720;220000;276.5100000;277.5000000;276.4400000;277.4700000;485980
GAZP;60;20210720;230000;277.4700000;277.5500000;277.0700000;277.4100000;498600
GAZP;60;20210721;000000;277.3900000;277.9000000;277.1000000;277.3000000;634680
GAZP;60;20210721;110000;277.5400000;278.3400000;276.0000000;278.1300000;6844150
GAZP;60;20210721;120000;278.1300000;279.9800000;278.0100000;279.4100000;7949050
GAZP;60;20210721;130000;279.3700000;279.5000000;278.6300000;278.7600000;3126910
GAZP;60;20210721;140000;278.7000000;278.8000000;277.8700000;278.6800000;2129860
GAZP;60;20210721;150000;278.6000000;278.8700000;278.1000000;278.5200000;1325000
GAZP;60;20210721;160000;278.5200000;279.3600000;278.4200000;278.7400000;1467810
GAZP;60;20210721;170000;278.7000000;279.0300000;278.4300000;278.7100000;1424850
GAZP;60;20210721;180000;278.7100000;279.5600000;277.7500000;278.3500000;2855450
GAZP;60;20210721;190000;278.3500000;278.8000000;277.8000000;277.8800000;2503340
GAZP;60;20210721;200000;277.8900000;279.2700000;277.8900000;279.0200000;749780
GAZP;60;20210721;210000;279.0200000;279.7000000;278.9500000;279.5000000;567880
GAZP;60;20210721;220000;279.5000000;280.4900000;279.0100000;280.3100000;679910
GAZP;60;20210721;230000;280.3900000;285.0100000;280.2700000;284.4300000;6459810
GAZP;60;20210722;000000;284.4300000;284.5400000;282.7000000;282.9000000;2971370
GAZP;60;20210722;110000;283.5000000;284.7000000;281.2100000;283.9000000;13311470
GAZP;60;20210722;120000;284.0000000;285.0900000;283.2100000;284.3100000;7372880
GAZP;60;20210722;130000;284.3000000;284.7700000;283.4600000;283.9500000;3446260
GAZP;60;20210722;140000;283.9100000;284.0400000;282.5300000;282.9900000;2994440
GAZP;60;20210722;150000;282.9200000;283.2200000;281.9700000;282.9200000;1917030
GAZP;60;20210722;160000;282.9200000;283.1500000;281.6300000;282.0100000;1760040
GAZP;60;20210722;170000;282.0000000;282.8000000;281.4400000;281.9000000;2523770
GAZP;60;20210722;180000;281.9700000;282.9500000;281.2800000;282.0800000;2306240
GAZP;60;20210722;190000;282.0800000;283.5000000;282.0800000;283.2000000;2426250
GAZP;60;20210722;200000;283.1800000;283.6200000;282.6900000;283.3700000;567990
GAZP;60;20210722;210000;283.4400000;283.7500000;283.3000000;283.4000000;388060
GAZP;60;20210722;220000;283.4100000;283.4500000;283.3000000;283.4400000;149520
GAZP;60;20210722;230000;283.4400000;283.5100000;283.0000000;283.4900000;520010
GAZP;60;20210723;000000;283.4900000;283.6000000;283.0600000;283.2800000;528170
GAZP;60;20210723;110000;283.0800000;283.6000000;281.3600000;281.4300000;3998630
GAZP;60;20210723;120000;281.5500000;281.5900000;280.3600000;280.6000000;3173220
GAZP;60;20210723;130000;280.6000000;285.0000000;280.2900000;283.3000000;8323050
GAZP;60;20210723;140000;283.2800000;283.7500000;282.7600000;283.2400000;3021530
GAZP;60;20210723;150000;283.2500000;283.3700000;282.3000000;283.0800000;2164300
GAZP;60;20210723;160000;283.0800000;283.7800000;281.6900000;281.8200000;2276310
GAZP;60;20210723;170000;281.8200000;281.9800000;279.2500000;279.4100000;5729350
GAZP;60;20210723;180000;279.4400000;280.2500000;279.0500000;280.1900000;3710340
GAZP;60;20210723;190000;280.1800000;280.7100000;279.4500000;279.5000000;4253400
GAZP;60;20210723;200000;279.4500000;279.8400000;279.4500000;279.7700000;360660
GAZP;60;20210723;210000;279.7100000;279.9900000;279.6900000;279.9900000;273990
GAZP;60;20210723;220000;279.9800000;280.4600000;279.6900000;279.8300000;309700
GAZP;60;20210723;230000;279.8300000;279.8700000;279.5000000;279.6000000;366740
GAZP;60;20210724;000000;279.6000000;279.7100000;279.5000000;279.5100000;299150
GAZP;60;20210726;110000;277.3700000;278.9200000;276.9200000;278.7400000;5046770
GAZP;60;20210726;120000;278.7200000;278.8000000;276.7000000;278.2500000;2515700
GAZP;60;20210726;130000;278.2500000;279.5000000;278.0800000;279.2000000;1970030
GAZP;60;20210726;140000;279.2000000;280.1800000;279.1600000;279.8100000;2195760
GAZP;60;20210726;150000;279.8100000;280.3300000;279.6000000;279.9800000;2443410
GAZP;60;20210726;160000;279.9800000;280.4900000;278.9300000;279.2400000;3409820
GAZP;60;20210726;170000;279.1300000;279.8300000;278.4000000;279.4000000;1312710
GAZP;60;20210726;180000;279.3400000;280.3300000;279.0900000;279.2100000;2006010
GAZP;60;20210726;190000;279.1900000;280.2500000;279.1300000;279.6100000;4124350
GAZP;60;20210726;200000;279.7900000;280.1800000;279.5200000;279.9500000;489100
GAZP;60;20210726;210000;280.0700000;280.2800000;279.9700000;280.2800000;235200
GAZP;60;20210726;220000;280.2700000;280.8900000;280.1000000;280.8000000;733880
GAZP;60;20210726;230000;280.8000000;280.9600000;280.3800000;280.9100000;490670
GAZP;60;20210727;000000;280.9200000;281.3700000;280.7900000;281.0500000;380280
GAZP;60;20210727;110000;280.1900000;280.8300000;277.8300000;278.9000000;6006630
GAZP;60;20210727;120000;278.9900000;279.4700000;277.9300000;278.9300000;2595490
GAZP;60;20210727;130000;278.9300000;279.0800000;278.2500000;278.9700000;1740730
GAZP;60;20210727;140000;278.9600000;279.1800000;278.2600000;279.1300000;1421960
GAZP;60;20210727;150000;279.1800000;279.2700000;278.5500000;278.8900000;1266560
GAZP;60;20210727;160000;278.9100000;279.0000000;276.8500000;277.6900000;4631080
GAZP;60;20210727;170000;277.6900000;277.8900000;276.8400000;277.4500000;2457210
GAZP;60;20210727;180000;277.4900000;278.1400000;277.2500000;277.8600000;2346150
GAZP;60;20210727;190000;277.9200000;278.4300000;277.5400000;278.1000000;4251470
GAZP;60;20210727;200000;278.1000000;278.4300000;277.3200000;278.1500000;782320
GAZP;60;20210727;210000;278.1000000;278.2000000;278.0000000;278.1100000;237470
GAZP;60;20210727;220000;278.1200000;278.4300000;278.0400000;278.3800000;154960
GAZP;60;20210727;230000;278.3800000;278.8400000;278.3000000;278.6900000;267810
GAZP;60;20210728;000000;278.6900000;278.7400000;278.0000000;278.0800000;292270
GAZP;60;20210728;110000;278.0500000;280.7600000;277.7000000;279.7800000;4282150
GAZP;60;20210728;120000;279.7800000;280.5900000;279.3200000;280.3300000;2320710
GAZP;60;20210728;130000;280.2900000;280.7100000;280.1200000;280.3600000;1424630
GAZP;60;20210728;140000;280.3500000;280.4500000;279.4700000;279.7500000;1590470
GAZP;60;20210728;150000;279.7800000;279.9800000;279.0400000;279.7700000;1140460
GAZP;60;20210728;160000;279.7700000;280.0800000;279.5500000;279.9100000;997770
GAZP;60;20210728;170000;279.9000000;280.7000000;279.8800000;280.3800000;2601330
GAZP;60;20210728;180000;280.3900000;281.5900000;279.9000000;281.4500000;6171080
GAZP;60;20210728;190000;281.4500000;282.6000000;281.3100000;282.6000000;9259580
GAZP;60;20210728;200000;282.5000000;282.7000000;282.0000000;282.2200000;876370
GAZP;60;20210728;210000;282.2000000;282.4100000;281.6500000;282.0200000;404730
GAZP;60;20210728;220000;282.0300000;282.9800000;281.2600000;282.7000000;790820
GAZP;60;20210728;230000;282.7000000;282.9700000;282.1600000;282.3200000;606640
GAZP;60;20210729;000000;282.3300000;282.5200000;282.1900000;282.2000000;323000
GAZP;60;20210729;110000;283.9700000;286.0600000;283.5800000;285.0700000;8813300
GAZP;60;20210729;120000;285.1300000;286.7000000;284.9900000;286.6200000;6421990
GAZP;60;20210729;130000;286.6000000;287.1200000;286.0200000;286.2700000;4138280
GAZP;60;20210729;140000;286.3000000;286.9800000;286.0400000;286.9000000;2686680
GAZP;60;20210729;150000;286.8800000;287.1000000;286.5000000;286.7000000;1932290
GAZP;60;20210729;160000;286.7000000;286.8900000;286.1500000;286.3700000;1695670
GAZP;60;20210729;170000;286.3100000;286.8600000;286.2300000;286.3700000;2214310
GAZP;60;20210729;180000;286.3700000;286.7400000;286.1200000;286.7300000;1939020
GAZP;60;20210729;190000;286.7200000;287.5700000;286.5000000;286.8100000;8752890
GAZP;60;20210729;200000;287.0400000;287.5000000;286.7000000;287.0000000;688320
GAZP;60;20210729;210000;287.0800000;287.1400000;286.6200000;287.1300000;343210
GAZP;60;20210729;220000;287.0700000;287.4900000;287.0100000;287.4900000;397640
GAZP;60;20210729;230000;287.4900000;287.7500000;287.3000000;287.6000000;668100
GAZP;60;20210730;000000;287.6900000;287.7100000;286.8500000;287.0000000;435380
GAZP;60;20210730;110000;285.3700000;285.9700000;283.2800000;284.3900000;9902250
GAZP;60;20210730;120000;284.4300000;285.3500000;284.0100000;284.1700000;3731570
GAZP;60;20210730;130000;284.1300000;284.5500000;283.7000000;284.2100000;2040870
GAZP;60;20210730;140000;284.2100000;284.5600000;283.3500000;284.4400000;2656000
GAZP;60;20210730;150000;284.4400000;285.3500000;284.3000000;285.3000000;1783440
GAZP;60;20210730;160000;285.3000000;285.3000000;284.1400000;284.2500000;1978020
GAZP;60;20210730;170000;284.2100000;285.1000000;283.2800000;284.9300000;4423560
GAZP;60;20210730;180000;284.9100000;285.9200000;284.7000000;285.6700000;4562760
GAZP;60;20210730;190000;285.7000000;286.0000000;284.7600000;284.7600000;9648160
GAZP;60;20210730;200000;284.9800000;285.2300000;284.8000000;285.1200000;920620
GAZP;60;20210730;210000;285.1200000;285.3000000;284.9400000;285.2100000;333730
GAZP;60;20210730;220000;285.2900000;285.3800000;284.7200000;285.0000000;466160
GAZP;60;20210730;230000;285.0000000;286.7600000;284.9600000;286.7300000;2033100
GAZP;60;20210731;000000;286.6200000;287.5800000;286.2100000;287.3500000;2216380
GAZP;60;20210802;110000;287.8800000;288.7500000;287.0200000;287.4500000;5194300
GAZP;60;20210802;120000;287.5300000;289.4800000;287.3100000;288.9800000;5152020
GAZP;60;20210802;130000;288.9800000;289.3300000;287.5200000;287.5200000;4147640
GAZP;60;20210802;140000;287.5300000;287.9000000;286.3000000;287.6400000;3412170
GAZP;60;20210802;150000;287.6600000;289.2100000;287.5000000;288.7100000;4801720
GAZP;60;20210802;160000;288.7600000;288.8500000;287.7600000;288.0500000;2643040
GAZP;60;20210802;170000;288.0900000;288.7700000;287.4300000;288.3500000;2323800
GAZP;60;20210802;180000;288.3500000;288.6300000;286.5300000;286.7100000;3351230
GAZP;60;20210802;190000;286.7100000;286.8700000;285.4000000;286.0900000;4886280
GAZP;60;20210802;200000;286.0400000;286.7000000;285.2100000;286.0300000;937290
GAZP;60;20210802;210000;286.0300000;286.7300000;286.0300000;286.1700000;381900
GAZP;60;20210802;220000;286.2200000;286.4100000;286.0800000;286.1500000;250160
GAZP;60;20210802;230000;286.1400000;286.5000000;285.8500000;286.2600000;476150
GAZP;60;20210803;000000;286.2800000;286.8600000;286.0000000;286.7500000;339570
GAZP;60;20210803;110000;286.7700000;288.0500000;285.2100000;287.3800000;5597000
GAZP;60;20210803;120000;287.3800000;287.8900000;286.0300000;286.7100000;1605260
GAZP;60;20210803;130000;286.8200000;287.3000000;286.6100000;286.7300000;1430700
GAZP;60;20210803;140000;286.7300000;287.2600000;286.4000000;287.0000000;1321790
GAZP;60;20210803;150000;287.0500000;287.6900000;286.4600000;286.6100000;1788270
GAZP;60;20210803;160000;286.6100000;286.8400000;284.5300000;285.0800000;4787440
GAZP;60;20210803;170000;285.0800000;285.7900000;284.3400000;285.1100000;3805040
GAZP;60;20210803;180000;285.1100000;286.3500000;284.8100000;286.0400000;2559770
GAZP;60;20210803;190000;286.0300000;286.9700000;286.0300000;286.9700000;2596980
GAZP;60;20210803;200000;286.9700000;286.9700000;286.3100000;286.8300000;457820
GAZP;60;20210803;210000;286.8000000;287.0200000;286.5000000;286.5500000;391620
GAZP;60;20210803;220000;286.5000000;286.9000000;286.3400000;286.9000000;123510
GAZP;60;20210803;230000;286.9000000;287.2400000;286.7100000;287.0800000;381660
GAZP;60;20210804;000000;287.2000000;287.3000000;287.0500000;287.0900000;218380
GAZP;60;20210804;110000;287.8900000;288.4100000;287.2600000;287.2900000;2823070
GAZP;60;20210804;120000;287.2900000;288.0000000;287.2800000;287.5200000;1527480
GAZP;60;20210804;130000;287.5400000;287.8600000;287.0300000;287.2600000;1305600
GAZP;60;20210804;140000;287.2600000;287.3400000;286.8000000;287.0300000;988440
GAZP;60;20210804;150000;286.9900000;287.1400000;286.0000000;286.2500000;2121850
GAZP;60;20210804;160000;286.2500000;286.9700000;286.2500000;286.6500000;1119650
GAZP;60;20210804;170000;286.6600000;287.4700000;286.1200000;287.4400000;1688170
GAZP;60;20210804;180000;287.4500000;288.4900000;287.3300000;287.8200000;4133770
GAZP;60;20210804;190000;287.8500000;288.6100000;287.8400000;288.6100000;5806470
GAZP;60;20210804;200000;288.3300000;288.8000000;288.0100000;288.2500000;569660
GAZP;60;20210804;210000;288.2500000;288.5100000;288.1200000;288.2900000;483380
GAZP;60;20210804;220000;288.3500000;288.3600000;287.6200000;287.8000000;479160
GAZP;60;20210804;230000;287.8000000;287.9000000;287.5700000;287.5700000;326380
GAZP;60;20210805;000000;287.6600000;287.9500000;287.5100000;287.9400000;226670
GAZP;60;20210805;110000;287.3100000;287.9500000;286.7300000;286.9800000;2634820
GAZP;60;20210805;120000;286.9800000;287.4000000;286.5700000;287.0400000;6447990
GAZP;60;20210805;130000;287.0400000;287.1800000;285.1600000;286.8600000;12472590
GAZP;60;20210805;140000;286.8600000;287.6800000;286.8600000;287.5400000;5727670
GAZP;60;20210805;150000;287.5400000;288.0400000;287.1000000;288.0000000;1922850
GAZP;60;20210805;160000;288.0000000;288.2000000;287.5500000;287.6800000;1713950
GAZP;60;20210805;170000;287.6400000;288.2800000;287.2500000;287.5800000;3252410
GAZP;60;20210805;180000;287.5800000;288.0300000;287.3800000;287.7600000;2174460
GAZP;60;20210805;190000;287.7000000;288.2800000;287.5600000;287.6500000;5985350
GAZP;60;20210805;200000;287.9500000;288.1200000;287.2500000;287.3800000;771850
GAZP;60;20210805;210000;287.2800000;287.5500000;287.1500000;287.3900000;402750
GAZP;60;20210805;220000;287.3900000;287.3900000;286.7000000;286.8800000;645440
GAZP;60;20210805;230000;286.8800000;287.3700000;286.4300000;286.8000000;914320
GAZP;60;20210806;000000;286.7700000;286.8600000;285.6200000;285.9500000;2188430
GAZP;60;20210806;110000;285.2600000;285.7200000;277.8700000;279.6500000;36962230
GAZP;60;20210806;120000;279.6500000;283.2700000;279.1100000;280.8700000;19078360
GAZP;60;20210806;130000;280.8700000;282.2800000;280.6500000;281.9500000;5941980
GAZP;60;20210806;140000;281.9600000;282.0600000;280.7500000;281.4700000;4180480
GAZP;60;20210806;150000;281.4400000;282.3200000;281.1000000;282.0900000;3706660
GAZP;60;20210806;160000;282.0000000;282.5500000;281.4000000;282.4800000;3656000
GAZP;60;20210806;170000;282.4800000;282.5200000;281.4200000;281.8600000;4431200
GAZP;60;20210806;180000;281.8600000;282.2500000;281.3700000;281.5000000;4503250
GAZP;60;20210806;190000;281.4800000;282.0000000;281.2100000;282.0000000;5065470
GAZP;60;20210806;200000;281.9700000;282.4800000;281.7700000;282.3800000;881250
GAZP;60;20210806;210000;282.3800000;282.8000000;282.2900000;282.6100000;781920
GAZP;60;20210806;220000;282.6100000;282.7700000;282.3300000;282.3400000;543810
GAZP;60;20210806;230000;282.3400000;282.7600000;282.3300000;282.4500000;451870
GAZP;60;20210807;000000;282.4500000;282.4800000;282.2500000;282.2700000;416370
GAZP;60;20210809;110000;282.2300000;284.5400000;280.8000000;284.0700000;11836720
GAZP;60;20210809;120000;284.1000000;285.4300000;283.8500000;284.4200000;11415100
GAZP;60;20210809;130000;284.4900000;286.8800000;284.2100000;286.5500000;6713730
GAZP;60;20210809;140000;286.5800000;286.8800000;285.7600000;286.2200000;9882750
GAZP;60;20210809;150000;286.2000000;286.4100000;285.5000000;286.2800000;4753980
GAZP;60;20210809;160000;286.2900000;286.6300000;285.8700000;286.4900000;3545690
GAZP;60;20210809;170000;286.4500000;287.8000000;286.2200000;287.7500000;8215240
GAZP;60;20210809;180000;287.7200000;287.9000000;285.9100000;286.0800000;8025300
GAZP;60;20210809;190000;286.0100000;286.5200000;285.9300000;286.0500000;2235310
GAZP;60;20210809;200000;286.2100000;287.1200000;286.2100000;286.9500000;582540
GAZP;60;20210809;210000;286.9700000;286.9700000;286.5600000;286.5900000;278250
GAZP;60;20210809;220000;286.6000000;286.9000000;286.1000000;286.8500000;415030
GAZP;60;20210809;230000;286.8500000;286.9800000;286.6100000;286.8600000;334040
GAZP;60;20210810;000000;286.8600000;287.0000000;286.6500000;286.6800000;545420
GAZP;60;20210810;110000;288.0000000;288.4800000;286.5500000;287.6100000;6225320
GAZP;60;20210810;120000;287.6600000;287.9000000;287.1900000;287.3500000;1539700
GAZP;60;20210810;130000;287.3500000;287.4400000;285.7000000;286.6100000;3222340
GAZP;60;20210810;140000;286.5200000;288.0600000;286.4300000;287.4000000;2818880
GAZP;60;20210810;150000;287.4400000;288.0700000;287.2700000;287.7400000;1692540
GAZP;60;20210810;160000;287.7800000;287.8200000;287.0000000;287.5400000;1756050
GAZP;60;20210810;170000;287.5400000;288.8000000;287.4300000;288.4200000;4361930
GAZP;60;20210810;180000;288.4200000;288.7000000;287.9500000;288.1200000;3110680
GAZP;60;20210810;190000;288.1200000;288.3500000;287.6000000;288.0600000;2687020
