<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SBER,60,20210820,160000,326.6500000,326.6900000,325.2500000,325.6600000,4067120
SBER,60,20210820,170000,325.6600000,326.4700000,325.1800000,325.8600000,3847720
SBER,60,20210820,180000,325.8500000,327.2500000,325.2100000,325.3000000,3835450
SBER,60,20210820,190000,325.2900000,326.8800000,325.1700000,326.1000000,3726430
SBER,60,20210820,200000,326.6000000,326.9500000,326.3000000,326.5300000,473060
SBER,60,20210820,210000,326.5300000,326.7800000,325.5000000,325.6900000,423770
SBER,60,20210820,220000,325.6900000,326.2700000,325.5000000,326.1200000,375060
SBER,60,20210820,230000,326.1200000,326.2700000,325.9500000,325.9500000,234360
SBER,60,20210821,000000,326.0000000,326.2100000,325.5200000,325.6700000,551690
SBER,60,20210823,110000,327.8500000,329.3800000,326.5500000,328.1500000,7017250
SBER,60,20210823,120000,328.1500000,328.5600000,327.6000000,328.2500000,1432540
SBER,60,20210823,130000,328.2000000,329.1000000,326.8800000,328.5000000,2754100
SBER,60,20210823,140000,328.5000000,329.2000000,328.0000000,328.5000000,1513150
SBER,60,20210823,150000,328.5100000,329.8100000,328.5000000,328.9200000,2402970
SBER,60,20210823,160000,328.9000000,329.7000000,328.9000000,329.0400000,972820
SBER,60,20210823,170000,329.0400000,329.3700000,328.5500000,329.0600000,876820
SBER,60,20210823,180000,329.0600000,329.3400000,328.8300000,329.1000000,992920
SBER,60,20210823,190000,329.1100000,329.3000000,328.5800000,328.9500000,1572730
SBER,60,20210823,200000,328.9500000,329.1500000,328.8100000,329.1400000,133190
SBER,60,20210823,210000,329.1500000,329.3400000,329.0000000,329.0900000,242110
SBER,60,20210823,220000,329.0800000,329.2400000,329.0100000,329.1500000,173960
SBER,60,20210823,230000,329.2200000,329.3600000,329.1600000,329.2500000,277630
SBER,60,20210824,000000,329.2500000,329.3400000,329.0800000,329.2200000,177100
SBER,60,20210824,110000,330.3700000,331.2200000,326.5700000,326.9000000,9211380
SBER,60,20210824,120000,326.9200000,327.6400000,324.1600000,325.7900000,6533770
SBER,60,20210824,130000,325.7000000,326.0900000,324.6200000,325.1400000,1810480
SBER,60,20210824,140000,325.1400000,325.6000000,324.7100000,325.3500000,1276340
SBER,60,20210824,150000,325.3500000,325.6300000,324.3800000,324.7900000,1790090
SBER,60,20210824,160000,324.7500000,325.1700000,324.3300000,324.8900000,1951290
SBER,60,20210824,170000,324.9300000,325.6300000,324.5000000,325.2800000,2773100
SBER,60,20210824,180000,325.2900000,325.5100000,324.2400000,324.2600000,3424180
SBER,60,20210824,190000,324.2700000,324.9600000,323.3200000,323.8100000,5262020
SBER,60,20210824,200000,323.8100000,324.5000000,323.6500000,324.4000000,441180
SBER,60,20210824,210000,324.4000000,325.0900000,324.3200000,324.8200000,477820
SBER,60,20210824,220000,324.8900000,325.0000000,324.6300000,324.9100000,232290
SBER,60,20210824,230000,324.9100000,324.9100000,324.6200000,324.6300000,132280
SBER,60,20210825,000000,324.7100000,324.9300000,324.6200000,324.8300000,334320
SBER,60,20210825,110000,324.2900000,325.1400000,322.3600000,323.5900000,5394820
SBER,60,20210825,120000,323.6400000,324.6800000,322.9100000,323.2900000,3901710
SBER,60,20210825,130000,323.2300000,323.6000000,321.2600000,322.1500000,2870640
SBER,60,20210825,140000,322.1700000,322.9300000,322.0000000,322.7900000,966270
SBER,60,20210825,150000,322.7900000,323.4000000,322.2800000,322.5800000,951110
SBER,60,20210825,160000,322.5000000,323.4000000,322.2100000,323.2800000,1549100
SBER,60,20210825,170000,323.2500000,324.4000000,322.7100000,323.0100000,4259840
SBER,60,20210825,180000,323.0600000,323.8500000,322.5000000,323.5000000,2676120
SBER,60,20210825,190000,323.5000000,324.6000000,323.5000000,324.6000000,3734710
SBER,60,20210825,200000,324.4900000,325.0000000,324.2500000,324.8300000,648190
SBER,60,20210825,210000,324.8300000,324.9000000,324.5300000,324.5600000,136030
SBER,60,20210825,220000,324.6400000,325.3200000,324.5500000,325.1000000,433420
SBER,60,20210825,230000,325.1000000,325.2400000,324.6300000,324.8100000,335930
SBER,60,20210826,000000,324.7200000,325.0000000,324.5000000,324.5700000,213750
SBER,60,20210826,110000,324.0300000,324.5000000,322.1300000,323.5600000,5305740
SBER,60,20210826,120000,323.5600000,325.5500000,323.4600000,324.6400000,3536210
SBER,60,20210826,130000,324.6000000,324.8000000,323.0900000,323.4600000,2879250
SBER,60,20210826,140000,323.5000000,323.5800000,322.6000000,322.9800000,1122440
SBER,60,20210826,150000,323.0100000,323.0300000,321.5000000,322.1000000,2838120
SBER,60,20210826,160000,322.1000000,322.8400000,322.0000000,322.4800000,860690
SBER,60,20210826,170000,322.4800000,323.4700000,321.8000000,321.9300000,1742420
SBER,60,20210826,180000,321.9300000,322.2800000,320.5800000,321.0400000,3740030
SBER,60,20210826,190000,320.9700000,322.7400000,320.9500000,322.7400000,3433150
SBER,60,20210826,200000,322.6400000,323.2800000,322.4300000,323.1900000,778690
SBER,60,20210826,210000,323.2500000,323.5700000,322.7100000,322.8800000,596970
SBER,60,20210826,220000,322.8800000,322.8800000,321.8000000,322.0300000,307690
SBER,60,20210826,230000,322.0300000,322.7400000,321.7100000,322.5900000,249910
SBER,60,20210827,000000,322.5900000,322.6900000,322.3000000,322.5400000,72170
SBER,60,20210827,110000,323.7400000,324.6000000,323.1100000,323.6900000,2628640
SBER,60,20210827,120000,323.6900000,324.3400000,322.8700000,323.3100000,1445870
SBER,60,20210827,130000,323.3100000,323.4400000,322.4000000,322.7200000,1151430
SBER,60,20210827,140000,322.7200000,323.3200000,322.4000000,322.5000000,915170
SBER,60,20210827,150000,322.5000000,322.9000000,321.8000000,322.2500000,1037860
SBER,60,20210827,160000,322.2500000,323.7500000,322.0000000,323.4000000,2604620
SBER,60,20210827,170000,323.4000000,324.4900000,323.2300000,323.9200000,3177070
SBER,60,20210827,180000,323.9800000,325.9200000,323.5000000,325.4700000,6763010
SBER,60,20210827,190000,325.4600000,326.7600000,325.2600000,326.7600000,5164250
SBER,60,20210827,200000,326.7300000,327.4800000,326.3100000,327.0800000,1373140
SBER,60,20210827,210000,327.1400000,327.3400000,326.6000000,326.8600000,482530
SBER,60,20210827,220000,326.8600000,327.1100000,326.5100000,327.0500000,263770
SBER,60,20210827,230000,327.0000000,327.3500000,326.9900000,327.0100000,398130
SBER,60,20210828,000000,327.0100000,327.5000000,327.0000000,327.4100000,386920
SBER,60,20210830,110000,328.4200000,328.5500000,326.6500000,327.1600000,3758190
SBER,60,20210830,120000,327.2200000,327.6300000,326.5100000,327.2500000,1594260
SBER,60,20210830,130000,327.2500000,328.2700000,327.0500000,327.4200000,1768830
SBER,60,20210830,140000,327.4900000,328.3000000,327.3500000,327.8500000,2166820
SBER,60,20210830,150000,327.8700000,328.7900000,327.7800000,328.6900000,1825600
SBER,60,20210830,160000,328.7000000,329.3800000,328.2800000,328.2800000,1816730
SBER,60,20210830,170000,328.2800000,328.8700000,327.5200000,328.2800000,1958500
SBER,60,20210830,180000,328.2700000,328.7600000,327.5800000,328.5500000,1516900
SBER,60,20210830,190000,328.5500000,328.9700000,328.1900000,328.9700000,2192050
SBER,60,20210830,200000,328.9300000,328.9300000,328.4200000,328.4400000,411820
SBER,60,20210830,210000,328.5500000,328.5500000,328.0100000,328.1600000,285030
SBER,60,20210830,220000,328.1600000,328.5000000,328.0000000,328.0500000,331680
SBER,60,20210830,230000,328.0700000,328.0700000,327.6200000,327.8000000,338840
SBER,60,20210831,000000,327.8000000,328.3300000,327.1700000,328.2800000,390840
SBER,60,20210831,110000,328.5400000,329.8200000,328.3000000,329.5700000,4757000
SBER,60,20210831,120000,329.5700000,330.3100000,329.5000000,329.6600000,3579330
SBER,60,20210831,130000,329.6600000,330.4800000,329.2500000,329.9600000,2228080
SBER,60,20210831,140000,329.8800000,330.0000000,328.5200000,328.6900000,2815090
SBER,60,20210831,150000,328.6900000,328.7500000,327.6400000,328.0800000,2322840
SBER,60,20210831,160000,328.0900000,328.0900000,327.3300000,327.9000000,1503420
SBER,60,20210831,170000,327.9500000,328.5400000,327.3000000,328.0800000,2079080
SBER,60,20210831,180000,328.0800000,328.9800000,327.7400000,327.9400000,2053330
SBER,60,20210831,190000,327.9300000,328.9000000,327.6000000,328.9000000,9845050
SBER,60,20210831,200000,328.7700000,328.7700000,328.1400000,328.5000000,269430
SBER,60,20210831,210000,328.3600000,328.5200000,327.6200000,327.8400000,297680
SBER,60,20210831,220000,327.8400000,328.3400000,327.6100000,327.9700000,148520
SBER,60,20210831,230000,327.9400000,328.1100000,327.4200000,327.5700000,327260
SBER,60,20210901,000000,327.5800000,327.9400000,327.5700000,327.9400000,214050
SBER,60,20210901,110000,328.8700000,329.9500000,328.6300000,329.4100000,3414930
SBER,60,20210901,120000,329.5100000,329.7500000,328.1600000,328.2600000,2001900
SBER,60,20210901,130000,328.2500000,329.8900000,328.0300000,329.3000000,2008990
SBER,60,20210901,140000,329.2700000,330.8900000,329.2700000,329.8700000,3452250
SBER,60,20210901,150000,329.8700000,330.4000000,329.6600000,330.0000000,1234880
SBER,60,20210901,160000,330.0400000,330.4900000,329.6500000,329.9600000,1658520
SBER,60,20210901,170000,330.0100000,330.2000000,328.9700000,329.4300000,2888830
SBER,60,20210901,180000,329.5500000,332.3600000,329.2500000,332.2400000,4137850
SBER,60,20210901,190000,332.2400000,334.6400000,332.2400000,333.8000000,7389340
SBER,60,20210901,200000,333.8400000,334.5000000,333.7000000,334.4300000,808070
SBER,60,20210901,210000,334.3300000,334.6400000,334.0000000,334.2500000,512010
SBER,60,20210901,220000,334.2700000,334.3000000,333.6700000,333.9300000,462480
SBER,60,20210901,230000,333.9300000,333.9500000,333.5500000,333.8600000,384040
SBER,60,20210902,000000,333.8600000,334.5800000,333.7900000,334.5700000,317040
SBER,60,20210902,110000,334.6700000,334.9100000,332.6600000,333.2600000,5678490
SBER,60,20210902,120000,333.2600000,333.8500000,332.0300000,332.2600000,3067180
SBER,60,20210902,130000,332.2600000,332.5200000,331.0000000,331.0000000,3290900
SBER,60,20210902,140000,330.9700000,332.3400000,330.8700000,331.6000000,1880830
SBER,60,20210902,150000,331.5500000,332.5800000,331.5100000,331.7100000,1638560
SBER,60,20210902,160000,331.6400000,332.7100000,331.3600000,331.5000000,2359830
SBER,60,20210902,170000,331.5000000,332.3300000,331.0800000,332.1900000,1864170
SBER,60,20210902,180000,332.1800000,332.3300000,329.8600000,330.2500000,4813580
SBER,60,20210902,190000,330.2500000,330.5600000,329.4600000,329.6000000,4283500
SBER,60,20210902,200000,329.4100000,330.4900000,329.4100000,330.4800000,501750
SBER,60,20210902,210000,330.4800000,330.4900000,329.7600000,329.7700000,239290
SBER,60,20210902,220000,329.8100000,329.8100000,328.7700000,328.9500000,1366000
SBER,60,20210902,230000,328.9500000,329.6000000,328.9000000,329.4200000,192070
SBER,60,20210903,000000,329.5000000,329.6700000,329.0000000,329.0000000,386440
SBER,60,20210903,110000,329.4700000,329.6500000,326.6200000,326.7600000,5754840
SBER,60,20210903,120000,326.7300000,327.6000000,326.6200000,327.2800000,1830760
SBER,60,20210903,130000,327.2100000,327.8800000,326.6400000,327.4200000,2190290
SBER,60,20210903,140000,327.4000000,327.6800000,326.8600000,327.6700000,1847880
SBER,60,20210903,150000,327.6600000,328.6800000,327.4000000,327.8600000,1980160
SBER,60,20210903,160000,327.7900000,328.5000000,326.7500000,328.0500000,2771190
SBER,60,20210903,170000,328.0400000,329.2600000,328.0000000,328.1900000,4686330
SBER,60,20210903,180000,328.1900000,329.6200000,328.1300000,329.4900000,3195980
SBER,60,20210903,190000,329.4900000,330.4900000,329.4700000,330.4900000,3423510
SBER,60,20210903,200000,330.2200000,330.3000000,329.3500000,329.9600000,676600
SBER,60,20210903,210000,329.9400000,330.2600000,329.9000000,330.2600000,273880
SBER,60,20210903,220000,330.2500000,330.5300000,330.0000000,330.1200000,480420
SBER,60,20210903,230000,330.2000000,330.4800000,329.6400000,329.6400000,218810
SBER,60,20210904,000000,329.6400000,329.8000000,329.5200000,329.7100000,266750
SBER,60,20210906,110000,330.0000000,331.4500000,329.6000000,329.7700000,4227120
SBER,60,20210906,120000,329.8500000,330.8500000,328.5000000,330.7300000,2744810
SBER,60,20210906,130000,330.7300000,330.7300000,330.0100000,330.1900000,987830
SBER,60,20210906,140000,330.1900000,330.4000000,329.0000000,329.2500000,1981340
SBER,60,20210906,150000,329.2500000,329.4500000,328.7400000,329.0000000,1213780
SBER,60,20210906,160000,329.0000000,329.6100000,328.9400000,329.4700000,782830
SBER,60,20210906,170000,329.4700000,330.0000000,329.0500000,329.5100000,1081640
SBER,60,20210906,180000,329.5400000,329.9000000,329.0100000,329.8000000,1369050
SBER,60,20210906,190000,329.8000000,330.1600000,329.5100000,329.8900000,1775170
SBER,60,20210906,200000,329.8900000,330.3400000,329.7500000,330.1900000,525530
SBER,60,20210906,210000,330.1900000,330.3000000,329.9000000,330.0900000,272530
SBER,60,20210906,220000,330.0900000,330.2000000,329.8200000,329.9300000,182080
SBER,60,20210906,230000,329.9200000,329.9900000,329.7000000,329.8000000,154210
SBER,60,20210907,000000,329.7700000,329.7700000,329.3100000,329.3700000,169700
SBER,60,20210907,110000,329.8200000,330.7300000,328.8900000,329.0900000,3780620
SBER,60,20210907,120000,329.0900000,329.1300000,325.7000000,327.1400000,6389860
SBER,60,20210907,130000,327.1400000,327.7900000,325.3300000,326.1400000,1901290
SBER,60,20210907,140000,326.1400000,326.2400000,324.6400000,325.0800000,2565160
SBER,60,20210907,150000,325.0800000,326.4200000,324.9900000,326.1100000,1195920
SBER,60,20210907,160000,326.0100000,326.5000000,325.3300000,325.7700000,1545370
SBER,60,20210907,170000,325.7600000,326.0000000,324.8200000,326.0000000,1859860
SBER,60,20210907,180000,326.0000000,326.0300000,325.5000000,326.0000000,2044650
SBER,60,20210907,190000,326.0000000,326.0000000,325.4800000,325.5500000,1776400
SBER,60,20210907,200000,325.5900000,326.9700000,325.5900000,326.5600000,646940
SBER,60,20210907,210000,326.5600000,327.1800000,326.5100000,326.6100000,260580
SBER,60,20210907,220000,326.6100000,326.6600000,326.2000000,326.4800000,103850
SBER,60,20210907,230000,326.4300000,326.4700000,326.0000000,326.1000000,107990
SBER,60,20210908,000000,326.1000000,326.1100000,325.5000000,325.9600000,264870
SBER,60,20210908,110000,325.9600000,326.5500000,322.8400000,323.8800000,5757670
SBER,60,20210908,120000,323.8800000,327.4700000,323.1100000,325.3800000,3643370
SBER,60,20210908,130000,325.4100000,327.9900000,325.3300000,327.8000000,4356370
SBER,60,20210908,140000,327.8100000,328.7500000,327.5100000,328.6400000,3606180
SBER,60,20210908,150000,328.6000000,330.5800000,328.5100000,330.2100000,5152980
SBER,60,20210908,160000,330.2000000,331.3700000,330.1300000,331.3000000,4452880
SBER,60,20210908,170000,331.3200000,332.7400000,330.3300000,330.8000000,6780490
SBER,60,20210908,180000,330.8000000,331.2000000,329.2000000,330.6300000,4965960
SBER,60,20210908,190000,330.5800000,331.7200000,330.5800000,331.3000000,6349460
SBER,60,20210908,200000,331.0000000,331.5000000,330.6300000,331.0100000,414650
SBER,60,20210908,210000,331.0100000,331.1800000,330.1200000,330.9800000,537790
SBER,60,20210908,220000,330.9800000,331.6900000,330.8000000,331.0000000,398700
SBER,60,20210908,230000,330.8900000,331.6100000,330.8300000,331.2300000,174220
SBER,60,20210909,000000,331.2300000,332.6700000,330.8300000,331.7000000,1227810
SBER,60,20210909,110000,330.4000000,330.4000000,327.2600000,327.4500000,6479440
SBER,60,20210909,120000,327.4000000,328.7000000,326.5800000,327.3000000,4591000
SBER,60,20210909,130000,327.2000000,328.6900000,326.8500000,327.9500000,2144010
SBER,60,20210909,140000,327.8100000,329.5000000,327.7700000,329.3200000,2779300
SBER,60,20210909,150000,329.3200000,329.5400000,328.2700000,329.3200000,1877630
SBER,60,20210909,160000,329.3300000,329.5700000,327.5100000,327.6600000,1585250
SBER,60,20210909,170000,327.6300000,328.0000000,325.6900000,327.3700000,3580590
SBER,60,20210909,180000,327.3700000,329.2600000,327.3100000,328.6200000,2155760
SBER,60,20210909,190000,328.5400000,328.5500000,326.8100000,327.5500000,2572380
SBER,60,20210909,200000,327.7500000,327.7500000,327.1000000,327.1900000,282500
SBER,60,20210909,210000,327.2100000,327.3900000,326.2000000,326.7900000,584620
SBER,60,20210909,220000,326.7900000,326.8900000,326.4300000,326.6800000,314640
SBER,60,20210909,230000,326.7000000,327.2600000,326.0000000,326.9900000,560010
SBER,60,20210910,000000,326.9900000,326.9900000,326.0000000,326.0100000,377120
SBER,60,20210910,110000,328.0100000,328.3800000,326.5300000,326.7900000,2822930
SBER,60,20210910,120000,326.7800000,328.4300000,326.5100000,327.7900000,1678410
SBER,60,20210910,130000,327.7600000,327.8900000,326.2100000,326.4000000,1826600
SBER,60,20210910,140000,326.4900000,326.9300000,325.3300000,326.4300000,2449130
SBER,60,20210910,150000,326.4200000,327.1800000,326.3600000,326.8800000,1314570
SBER,60,20210910,160000,326.8300000,327.3000000,326.3100000,326.3700000,874320
SBER,60,20210910,170000,326.3700000,327.2300000,326.0000000,326.2700000,996470
SBER,60,20210910,180000,326.2000000,327.1000000,325.2100000,325.6300000,1790340
SBER,60,20210910,190000,325.5900000,326.8900000,325.4500000,326.8900000,1765690
SBER,60,20210910,200000,326.9000000,327.2700000,326.7800000,326.9100000,630570
SBER,60,20210910,210000,326.8700000,327.1900000,326.6900000,326.8400000,168900
